Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_101_DOWN,0.27304400113186184,0.9453075156307649,0.5065554231227652,0.8868710638343226,1.0,6/24,16.67%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6872-p_4
prerank,cluster_102_UP,0.3499427448180584,0.9430658993781517,0.5275167785234899,0.8781212937432292,1.0,2/7,10.42%,pah-6608-p_16;pah-6824-p_34
prerank,cluster_2_UP,0.5434782608695652,0.941828339200273,0.5750853242320819,0.8682968730655258,1.0,2/2,47.92%,ph-lung-6976-p_12;healthy-6818-p_59
prerank,cluster_88_DOWN,0.27494422647895994,0.938146497584586,0.5417170495767836,0.8633783659543813,1.0,7/20,27.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6976-p_12
prerank,cluster_129_UP,0.29084225862778457,0.9339825605160084,0.5347985347985348,0.8592438339073416,1.0,4/14,16.67%,pah-6744-p_2;pah-6634-p_28;pah-6890-p_47;pah-6872-p_4
prerank,cluster_119_UP,0.28476610904584887,0.9326145200143655,0.5380047505938242,0.8498695731815427,1.0,14/16,72.92%,pah-6608-p_16;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;ph-lung-6898-p_8;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1
prerank,cluster_98_UP,0.2787363777893097,0.9265593111963117,0.5473053892215569,0.849704297935997,1.0,13/16,68.75%,pah-6608-p_16;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6898-p_8;ph-lung-6825-p_52;healthy-6884-p_64;ph-lung-6749-p_57;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13
prerank,cluster_120_UP,0.27055121113866143,0.9210007954061287,0.5625,0.8488030704223808,1.0,17/20,72.92%,healthy-6658-p_22;pah-6744-p_2;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63;ph-lung-6980-p_26;healthy-6818-p_59;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1
prerank,cluster_130_UP,-0.21571219176464834,-0.9197105939203319,0.5217391304347826,0.8977602720873616,1.0,12/15,60.42%,ph-lung-6689-p_29;ph-lung-6754-p_20;healthy-6819-p_19;ph-lung-6822-p_18;pah-6712-p_17;ph-lung-6912-p_65;ph-lung-6749-p_57;healthy-6884-p_64;healthy-6620-p_6;ph-lung-6932-p_21;ph-lung-6898-p_8;ph-lung-6949-p_66
prerank,cluster_131_UP,0.30617231705902026,0.9138732490178321,0.5623409669211196,0.851525479513243,1.0,9/10,68.75%,pah-6890-p_47;ph-lung-6952-p_36;healthy-6960-p_32;ph-lung-6898-p_8;ph-lung-6825-p_52;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6885-p_58;pah-6660-p_13
prerank,cluster_31_UP,0.26647673314339976,0.9066703775235239,0.5759036144578313,0.8537699013868388,1.0,11/18,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_84_UP,0.2902049300534323,0.9013567758681724,0.57875,0.8524887319220439,1.0,7/12,47.92%,pah-6634-p_28;pah-6890-p_47;pah-6751-p_24;pah-6904-p_25;pah-6942-p_9;ph-lung-6949-p_66;healthy-6818-p_59
prerank,cluster_5_UP,0.4056108623099524,0.8998992335281338,0.6005747126436781,0.844228695226218,1.0,2/4,25.00%,pah-6634-p_28;pah-6637-p_41
prerank,cluster_96_UP,0.279507933261257,0.8866063045075231,0.6044600938967136,0.8572366918203438,1.0,5/13,27.08%,pah-6608-p_16;pah-6872-p_4;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_48_UP,0.25717506481794616,0.880558614906808,0.6023809523809524,0.8577160344173991,1.0,18/23,68.75%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6637-p_41;ph-lung-6649-p_33;healthy-6743-p_63;healthy-6960-p_32;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13
prerank,cluster_133_UP,0.2533794866020063,0.8762698430063237,0.6205250596658711,0.8549366662345772,1.0,5/19,18.75%,healthy-6658-p_22;pah-6803-p_50;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36
prerank,cluster_85_UP,0.25486419454358483,0.8731591039243912,0.5930232558139535,0.8497102891174199,1.0,18/23,70.83%,pah-6744-p_2;pah-6751-p_24;pah-6904-p_25;ph-lung-6976-p_12;ph-lung-6649-p_33;pah-6958-p_40;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6949-p_66;ph-lung-6898-p_8;ph-lung-6825-p_52;healthy-6620-p_6;ph-lung-6749-p_57;ph-lung-6912-p_65;healthy-6935-p_54;pah-6660-p_13;pah-6875-p_60
prerank,cluster_137_UP,-0.19548331415420023,-0.8641672894137217,0.6574585635359116,0.9729768943378431,1.0,16/20,64.58%,ph-lung-6689-p_29;ph-lung-6754-p_20;healthy-6688-p_56;healthy-6819-p_19;healthy-6667-p_49;ph-lung-6662-p_55;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;healthy-6935-p_54;healthy-6884-p_64;healthy-6620-p_6;ph-lung-6932-p_21;healthy-6818-p_59;ph-lung-6949-p_66;pah-6691-p_23
prerank,cluster_111_UP,-0.20855812535184842,-0.8632539808590866,0.6424870466321243,0.9233177615590357,1.0,14/16,70.83%,pah-6922-p_35;healthy-6688-p_56;healthy-6819-p_19;ph-lung-6822-p_18;ph-lung-6678-p_42;ph-lung-6662-p_55;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6912-p_65;ph-lung-6932-p_21;healthy-6818-p_59;ph-lung-6949-p_66;pah-6942-p_9;pah-6958-p_40
prerank,cluster_74_UP,0.2488670730443467,0.861229720867431,0.6405529953917051,0.8608731192987871,1.0,11/20,47.92%,pah-6744-p_2;pah-6608-p_16;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6898-p_8;healthy-6818-p_59
prerank,cluster_77_UP,0.2518907472233029,0.8603500000486636,0.6406067677946324,0.8519291778387617,1.0,19/21,79.17%,pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21;ph-lung-6912-p_65;ph-lung-6885-p_58;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1;pah-6863-p_3;healthy-6655-p_27
prerank,cluster_40_DOWN,-0.19724286741788544,-0.849138634191434,0.6984126984126984,0.9073669701476296,1.0,16/18,75.00%,pah-6922-p_35;ph-lung-6689-p_29;healthy-6819-p_19;ph-lung-6822-p_18;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;ph-lung-6885-p_58;healthy-6620-p_6;ph-lung-6932-p_21;ph-lung-6825-p_52;healthy-6818-p_59;ph-lung-6898-p_8;pah-6691-p_23;pah-6958-p_40;ph-lung-6649-p_33
prerank,cluster_113_DOWN,0.24424163407214253,0.8456445065716446,0.6615017878426699,0.8676084502265436,1.0,14/24,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21
prerank,cluster_121_UP,0.2943546586901201,0.840362203798735,0.6662371134020618,0.8669722993160683,1.0,3/9,18.75%,pah-6803-p_50;pah-6872-p_4;ph-lung-6952-p_36
prerank,cluster_76_UP,-0.2175074921625765,-0.838561043844911,0.6728971962616822,0.8828273302138876,1.0,9/11,62.50%,ph-lung-6822-p_18;healthy-6667-p_49;ph-lung-6755-p_1;pah-6660-p_13;healthy-6935-p_54;ph-lung-6912-p_65;ph-lung-6825-p_52;ph-lung-6949-p_66;ph-lung-6980-p_26
prerank,cluster_65_UP,0.244743368557257,0.8283900030287604,0.6694117647058824,0.8769311071381994,1.0,12/24,43.75%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6872-p_4;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6649-p_33;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6949-p_66
prerank,cluster_91_UP,0.2474174849221437,0.8258075224490685,0.6796690307328606,0.8710753072953442,1.0,16/19,72.92%,healthy-6658-p_22;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;healthy-6884-p_64;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1
prerank,cluster_8_UP,-0.4782608695652174,-0.8221808014911464,0.7356608478802993,0.8761223904319411,1.0,2/2,56.25%,ph-lung-6822-p_18;healthy-6818-p_59
prerank,cluster_128_UP,0.2420209712601892,0.8141779975918976,0.6943793911007026,0.880204557361457,1.0,10/20,43.75%,healthy-6658-p_22;pah-6803-p_50;pah-6872-p_4;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12;pah-6942-p_9;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6949-p_66
prerank,cluster_62_UP,0.30244901294880405,0.8072012979100691,0.7080491132332879,0.8809620924712919,1.0,3/7,27.08%,pah-6634-p_28;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_78_UP,-0.18864691395693495,-0.8058510986172525,0.703125,0.8672185362576429,1.0,12/16,58.33%,pah-6922-p_35;healthy-6819-p_19;ph-lung-6662-p_55;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;ph-lung-6885-p_58;healthy-6620-p_6;ph-lung-6932-p_21;ph-lung-6825-p_52;healthy-6818-p_59;ph-lung-6898-p_8
prerank,cluster_29_UP,0.232118758434548,0.7894039756625659,0.7191943127962085,0.899634584456194,1.0,20/24,75.00%,healthy-6658-p_22;pah-6803-p_50;pah-6872-p_4;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6649-p_33;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;ph-lung-6825-p_52;healthy-6884-p_64;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1;pah-6712-p_17
prerank,cluster_103_UP,0.26557415638543874,0.7878405916712063,0.739294710327456,0.891989115773504,1.0,7/10,58.33%,pah-6744-p_2;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6649-p_33;ph-lung-6898-p_8;ph-lung-6825-p_52;ph-lung-6749-p_57
prerank,cluster_112_UP,-0.17128471840826012,-0.7810714217182059,0.7482014388489209,0.8731485847630793,1.0,12/19,47.92%,healthy-6968-p_15;ph-lung-6754-p_20;healthy-6688-p_56;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6755-p_1;pah-6660-p_13;healthy-6935-p_54;pah-6858-p_7;ph-lung-6912-p_65;ph-lung-6749-p_57;healthy-6884-p_64
prerank,cluster_134_UP,0.22204826368452024,0.7756987295996792,0.7291666666666666,0.8997617138854629,1.0,15/23,60.42%,pah-6744-p_2;pah-6803-p_50;pah-6890-p_47;pah-6872-p_4;ph-lung-6952-p_36;pah-6637-p_41;healthy-6743-p_63;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6898-p_8;ph-lung-6825-p_52;ph-lung-6932-p_21;healthy-6620-p_6;ph-lung-6749-p_57;ph-lung-6912-p_65
prerank,cluster_136_UP,0.28095918024525457,0.7724703686920704,0.7522935779816514,0.8948210525210095,1.0,7/8,68.75%,ph-lung-6952-p_36;pah-6637-p_41;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6912-p_65;pah-6858-p_7;pah-6660-p_13
prerank,cluster_41_DOWN,0.22674513287437992,0.7712159415829557,0.7490864799025578,0.8872055304662375,1.0,4/18,14.58%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47
prerank,cluster_69_UP,0.2380178008798804,0.7574202693569208,0.7621951219512195,0.8971717938658744,1.0,5/13,31.25%,pah-6744-p_2;pah-6803-p_50;pah-6751-p_24;pah-6904-p_25;healthy-6743-p_63
prerank,cluster_124_UP,0.34090909090909094,0.7492685277856219,0.8008595988538681,0.8994764699589841,1.0,4/4,68.75%,ph-lung-6976-p_12;healthy-6620-p_6;healthy-6935-p_54;pah-6660-p_13
prerank,cluster_97_UP,-0.21052631578947367,-0.7444561084197667,0.7843137254901961,0.8955449961913743,1.0,10/10,85.42%,pah-6922-p_35;ph-lung-6689-p_29;healthy-6655-p_27;pah-6863-p_3;ph-lung-6755-p_1;ph-lung-6885-p_58;ph-lung-6749-p_57;ph-lung-6976-p_12;pah-6637-p_41;ph-lung-6952-p_36
prerank,cluster_83_UP,-0.27906976744186046,-0.7344041893922039,0.8142857142857143,0.8743432562214527,1.0,5/5,77.08%,healthy-6688-p_56;healthy-6655-p_27;healthy-6620-p_6;pah-6958-p_40;ph-lung-6976-p_12
prerank,cluster_13_UP,0.298169223156853,0.7281478972600494,0.7969401947148818,0.9181917479636545,1.0,1/5,6.25%,pah-6608-p_16
prerank,cluster_54_UP,-0.1756582519001086,-0.7211733694217145,0.8617021276595744,0.8609186646837632,1.0,12/16,58.33%,pah-6922-p_35;ph-lung-6754-p_20;healthy-6819-p_19;ph-lung-6662-p_55;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;ph-lung-6885-p_58;ph-lung-6912-p_65;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6898-p_8
prerank,cluster_70_DOWN,0.20638564175227295,0.7179124139193039,0.8,0.9221896923230773,1.0,13/23,52.08%,pah-6744-p_2;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_117_UP,0.29372827161917014,0.7147098006725978,0.8363636363636363,0.9174307728927718,1.0,1/5,4.17%,pah-6744-p_2
prerank,cluster_108_UP,0.2121212121212121,0.7118902153701748,0.8164014687882497,0.9118487961146354,1.0,15/15,85.42%,pah-6608-p_16;pah-6824-p_34;pah-6634-p_28;ph-lung-6976-p_12;ph-lung-6649-p_33;ph-lung-6980-p_26;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6885-p_58;pah-6858-p_7;ph-lung-6755-p_1;healthy-6655-p_27;ph-lung-6662-p_55;healthy-6667-p_49;ph-lung-6678-p_42
prerank,cluster_17_DOWN,0.20517663269427217,0.7096412182202159,0.8291215403128761,0.9053800695283182,1.0,12/21,52.08%,pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6904-p_25;healthy-6743-p_63;pah-6958-p_40;healthy-6960-p_32;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21
prerank,cluster_21_UP,-0.2330067759357927,-0.6946299746380258,0.8666666666666667,0.8615111175595778,1.0,6/7,60.42%,ph-lung-6689-p_29;ph-lung-6822-p_18;healthy-6655-p_27;ph-lung-6912-p_65;ph-lung-6825-p_52;ph-lung-6949-p_66
prerank,cluster_4_UP,0.2790697674418604,0.6770025436250927,0.8668478260869565,0.9343585377980523,1.0,5/5,75.00%,pah-6751-p_24;pah-6904-p_25;healthy-6884-p_64;ph-lung-6912-p_65;pah-6712-p_17
prerank,cluster_139_UP,0.19284351568392544,0.6715837263175153,0.8356643356643356,0.9311120518539566,1.0,16/21,70.83%,pah-6634-p_28;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6942-p_9;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6858-p_7;pah-6660-p_13;pah-6875-p_60
prerank,cluster_10_UP,0.26928596780913877,0.671187108697378,0.8857545839210155,0.9227376743822865,1.0,1/5,10.42%,pah-6824-p_34
prerank,cluster_57_UP,0.19010574018126886,0.6419892470230101,0.8837772397094431,0.9435332892093157,1.0,2/18,4.17%,healthy-6658-p_22;pah-6744-p_2
prerank,cluster_26_DOWN,0.1830193823721179,0.6367607834416487,0.8776722090261283,0.9394727759483574,1.0,17/23,70.83%,healthy-6658-p_22;pah-6608-p_16;pah-6824-p_34;pah-6872-p_4;pah-6637-p_41;ph-lung-6649-p_33;healthy-6743-p_63;pah-6958-p_40;pah-6691-p_23;ph-lung-6825-p_52;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6858-p_7;pah-6660-p_13;pah-6875-p_60
prerank,cluster_3_UP,0.1868904513495121,0.6323186755622507,0.8856799037304453,0.9351369424453501,1.0,14/18,70.83%,pah-6803-p_50;pah-6890-p_47;pah-6637-p_41;healthy-6743-p_63;pah-6958-p_40;ph-lung-6949-p_66;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6884-p_64;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6885-p_58;healthy-6935-p_54;pah-6875-p_60
prerank,cluster_86_UP,0.1874999999999998,0.6190366493398873,0.9045893719806763,0.9391244517642744,1.0,16/16,87.50%,pah-6744-p_2;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;healthy-6743-p_63;healthy-6960-p_32;ph-lung-6912-p_65;ph-lung-6885-p_58;pah-6858-p_7;healthy-6935-p_54;ph-lung-6755-p_1;pah-6712-p_17;pah-6863-p_3;healthy-6667-p_49;ph-lung-6678-p_42;ph-lung-6822-p_18
prerank,cluster_49_UP,0.17499999999999988,0.5012455172633331,0.9852744310575636,1.0,1.0,8/8,85.42%,pah-6824-p_34;ph-lung-6649-p_33;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6755-p_1;healthy-6655-p_27;ph-lung-6662-p_55;ph-lung-6678-p_42
prerank,cluster_28_DOWN,0.13444534005281666,0.46695987032964587,0.983273596176822,1.0,1.0,11/21,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21
prerank,cluster_19_UP,0.18604651162790709,0.44669635326735946,0.995774647887324,0.9993490378669474,1.0,5/5,83.33%,pah-6872-p_4;ph-lung-6980-p_26;healthy-6884-p_64;pah-6712-p_17;healthy-6667-p_49
prerank,cluster_79_UP,0.10564435564435562,0.36516509056579194,0.9988221436984688,0.9989597200059949,1.0,8/22,37.50%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9
